136591: 4unique | 4count | 118sum
136595: 3unique | 3count | 1629sum
136596: 3unique | 4count | 11390sum
136597: 2unique | 2count | 5962sum
136601: 1unique | 1count | 136601sum
136602: 3unique | 4count | 7597sum
136603: 1unique | 1count | 136603sum
136607: 1unique | 1count | 136607sum
136608: 3unique | 7count | 1436sum
136609: 2unique | 3count | 1151sum
136613: 2unique | 2count | 2106sum
136614: 3unique | 3count | 22774sum
136615: 3unique | 3count | 401sum
136619: 3unique | 3count | 709sum
136620: 5unique | 8count | 52sum
136621: 1unique | 1count | 136621sum
136625: 2unique | 4count | 1108sum
136626: 4unique | 4count | 3265sum
136627: 2unique | 2count | 748sum
136631: 2unique | 2count | 12432sum
136632: 3unique | 5count | 5702sum
136633: 3unique | 3count | 287sum
136637: 2unique | 2count | 1122sum
136638: 3unique | 4count | 7599sum
136639: 2unique | 2count | 1384sum
136643: 3unique | 3count | 493sum
136644: 4unique | 5count | 259sum
136645: 2unique | 2count | 27334sum
136649: 1unique | 1count | 136649sum
136650: 4unique | 5count | 926sum
136651: 1unique | 1count | 136651sum
136655: 3unique | 3count | 337sum
136656: 4unique | 8count | 100sum
136657: 1unique | 1count | 136657sum
136661: 2unique | 3count | 2803sum
136662: 3unique | 3count | 22782sum
136663: 2unique | 2count | 8056sum
136667: 2unique | 2count | 7212sum
136668: 4unique | 5count | 1641sum
136669: 2unique | 2count | 10526sum
136673: 2unique | 2count | 1506sum
136674: 3unique | 5count | 2542sum
136675: 4unique | 5count | 99sum
136679: 2unique | 2count | 4440sum
136680: 5unique | 7count | 98sum
136681: 2unique | 2count | 1430sum
136685: 2unique | 2count | 27342sum
136686: 5unique | 5count | 144sum
136687: 2unique | 2count | 2632sum
136691: 1unique | 1count | 136691sum
136692: 3unique | 5count | 3807sum
136693: 1unique | 1count | 136693sum
136697: 3unique | 4count | 88sum
136698: 3unique | 3count | 22788sum
136699: 2unique | 2count | 836sum
136703: 3unique | 3count | 397sum
136704: 3unique | 11count | 110sum
136705: 3unique | 3count | 1463sum
136709: 1unique | 1count | 136709sum
136710: 5unique | 7count | 58sum
136711: 1unique | 1count | 136711sum
136715: 3unique | 3count | 781sum
136716: 3unique | 4count | 11400sum
136717: 2unique | 2count | 19538sum
136721: 2unique | 3count | 835sum
136722: 3unique | 3count | 22792sum
136723: 2unique | 2count | 2956sum
136727: 1unique | 1count | 136727sum
136728: 3unique | 8count | 229sum
136729: 2unique | 2count | 1946sum
136733: 1unique | 1count | 136733sum
136734: 4unique | 4count | 1771sum
136735: 4unique | 4count | 98sum
136739: 1unique | 1count | 136739sum
136740: 5unique | 6count | 108sum
136741: 3unique | 3count | 443sum
136745: 3unique | 3count | 3919sum
136746: 4unique | 5count | 186sum
136747: 3unique | 3count | 237sum
136751: 1unique | 1count | 136751sum
136752: 5unique | 8count | 66sum
136753: 1unique | 1count | 136753sum
136757: 2unique | 2count | 1002sum
136758: 4unique | 4count | 1019sum
136759: 2unique | 3count | 2805sum
136763: 2unique | 2count | 12444sum
136764: 4unique | 6count | 170sum
136765: 3unique | 3count | 1631sum
136769: 1unique | 1count | 136769sum
136770: 5unique | 5count | 154sum
136771: 2unique | 2count | 820sum
136775: 2unique | 3count | 5481sum
136776: 4unique | 6count | 189sum
136777: 1unique | 1count | 136777sum
136781: 3unique | 3count | 355sum
136782: 4unique | 6count | 177sum
136783: 2unique | 2count | 3224sum
136787: 2unique | 2count | 19548sum
136788: 3unique | 4count | 11406sum
136789: 2unique | 2count | 3734sum
136793: 3unique | 3count | 171sum
136794: 4unique | 4count | 3269sum
136795: 3unique | 3count | 365sum
136799: 3unique | 3count | 649sum
136800: 4unique | 10count | 45sum
136801: 2unique | 2count | 19550sum
136805: 2unique | 2count | 27366sum
136806: 3unique | 4count | 307sum
136807: 2unique | 2count | 12448sum
136811: 1unique | 1count | 136811sum
136812: 4unique | 5count | 897sum
136813: 1unique | 1count | 136813sum
136817: 3unique | 3count | 159sum
136818: 4unique | 5count | 710sum
136819: 2unique | 3count | 417sum
136823: 2unique | 2count | 2304sum
136824: 3unique | 5count | 5710sum
136825: 3unique | 4count | 444sum
136829: 3unique | 3count | 1795sum
136830: 4unique | 4count | 4571sum
136831: 2unique | 2count | 760sum
136835: 2unique | 2count | 27372sum
136836: 4unique | 7count | 201sum
136837: 2unique | 2count | 902sum
136841: 1unique | 1count | 136841sum
136842: 3unique | 3count | 22812sum
136843: 3unique | 3count | 293sum
136847: 2unique | 2count | 768sum
136848: 3unique | 6count | 2862sum
136849: 1unique | 1count | 136849sum
136853: 2unique | 2count | 1386sum
136854: 3unique | 4count | 7611sum
136855: 3unique | 3count | 377sum
136859: 1unique | 1count | 136859sum
136860: 4unique | 5count | 2293sum
136861: 1unique | 1count | 136861sum
136865: 3unique | 3count | 919sum
136866: 3unique | 3count | 22816sum
136867: 3unique | 3count | 197sum
136871: 2unique | 2count | 19560sum
136872: 3unique | 6count | 1913sum
136873: 3unique | 3count | 575sum
136877: 2unique | 2count | 10542sum
136878: 4unique | 4count | 3271sum
136879: 1unique | 1count | 136879sum
136883: 1unique | 1count | 136883sum
136884: 5unique | 6count | 96sum
136885: 3unique | 3count | 3923sum
136889: 1unique | 1count | 136889sum
136890: 4unique | 8count | 45sum
136891: 2unique | 2count | 740sum
136895: 4unique | 4count | 166sum
136896: 4unique | 9count | 69sum
136897: 1unique | 1count | 136897sum
136901: 2unique | 2count | 8070sum
136902: 3unique | 3count | 22822sum
136903: 2unique | 2count | 10544sum
136907: 2unique | 2count | 1812sum
136908: 3unique | 5count | 3813sum
136909: 2unique | 2count | 4750sum
136913: 2unique | 2count | 19566sum
136914: 4unique | 4count | 1225sum
136915: 3unique | 3count | 341sum
136919: 2unique | 2count | 5976sum
136920: 5unique | 7count | 184sum
136921: 2unique | 2count | 778sum
136925: 2unique | 3count | 5487sum
136926: 3unique | 4count | 7615sum
136927: 3unique | 3count | 669sum
136931: 2unique | 2count | 1068sum
136932: 3unique | 4count | 11418sum
136933: 2unique | 2count | 7226sum
136937: 2unique | 2count | 3738sum
136938: 4unique | 4count | 821sum
136939: 3unique | 3count | 281sum
136943: 1unique | 1count | 136943sum
136944: 3unique | 8count | 334sum
136945: 3unique | 3count | 515sum
136949: 1unique | 1count | 136949sum
136950: 5unique | 6count | 109sum
136951: 1unique | 1count | 136951sum
136955: 4unique | 5count | 75sum
136956: 4unique | 5count | 221sum
136957: 2unique | 2count | 1058sum
136961: 2unique | 2count | 12462sum
136962: 4unique | 5count | 1102sum
136963: 1unique | 1count | 136963sum
136967: 2unique | 2count | 4752sum
136968: 4unique | 6count | 461sum
136969: 3unique | 3count | 1175sum
136973: 1unique | 1count | 136973sum
136974: 4unique | 4count | 659sum
136975: 2unique | 3count | 5489sum
136979: 1unique | 1count | 136979sum
136980: 4unique | 6count | 776sum
136981: 3unique | 3count | 311sum
136985: 2unique | 2count | 27402sum
136986: 4unique | 5count | 118sum
136987: 1unique | 1count | 136987sum
136991: 1unique | 1count | 136991sum
136992: 3unique | 7count | 1440sum
136993: 1unique | 1count | 136993sum
136997: 2unique | 2count | 19578sum
136998: 4unique | 6count | 113sum
136999: 1unique | 1count | 136999sum
137003: 2unique | 2count | 8076sum
137004: 4unique | 6count | 254sum
137005: 4unique | 4count | 116sum
137009: 2unique | 2count | 7230sum
137010: 4unique | 4count | 4577sum
137011: 3unique | 4count | 90sum
137015: 3unique | 3count | 481sum
137016: 4unique | 7count | 196sum
137017: 2unique | 2count | 938sum
137021: 2unique | 2count | 1950sum
137022: 4unique | 4count | 603sum
137023: 2unique | 2count | 784sum
137027: 2unique | 2count | 12468sum
137028: 4unique | 5count | 627sum
137029: 1unique | 1count | 137029sum
137033: 3unique | 3count | 223sum
137034: 4unique | 5count | 362sum
137035: 2unique | 2count | 27412sum
137039: 2unique | 2count | 19584sum
137040: 4unique | 7count | 587sum
137041: 2unique | 2count | 3230sum
137045: 2unique | 2count | 27414sum
137046: 5unique | 5count | 276sum
137047: 2unique | 2count | 7232sum
137051: 2unique | 2count | 4452sum
137052: 3unique | 9count | 69sum
137053: 2unique | 3count | 2811sum
137057: 3unique | 3count | 183sum
137058: 4unique | 4count | 489sum
137059: 2unique | 3count | 837sum
137063: 2unique | 2count | 3384sum
137064: 3unique | 5count | 5720sum
137065: 3unique | 3count | 431sum
137069: 2unique | 2count | 1326sum
137070: 4unique | 5count | 1536sum
137071: 3unique | 3count | 761sum
137075: 2unique | 3count | 5493sum
137076: 3unique | 4count | 11430sum
137077: 1unique | 1count | 137077sum
137081: 2unique | 2count | 19590sum
137082: 5unique | 5count | 114sum
137083: 2unique | 3count | 221sum
137087: 1unique | 1count | 137087sum
137088: 4unique | 11count | 44sum
137089: 1unique | 1count | 137089sum
137093: 2unique | 4count | 136sum
137094: 4unique | 4count | 391sum
137095: 3unique | 3count | 3929sum
137099: 2unique | 2count | 2964sum
137100: 4unique | 6count | 474sum
137101: 2unique | 2count | 2002sum
137105: 3unique | 3count | 1635sum
137106: 3unique | 5count | 2550sum
137107: 2unique | 2count | 988sum
137111: 3unique | 3count | 265sum
137112: 4unique | 6count | 235sum
137113: 2unique | 2count | 4454sum
137117: 1unique | 1count | 137117sum
137118: 3unique | 3count | 22858sum
137119: 1unique | 1count | 137119sum
137123: 3unique | 3count | 1057sum
137124: 4unique | 6count | 316sum
137125: 2unique | 4count | 1112sum
137129: 2unique | 2count | 810sum
137130: 5unique | 5count | 670sum
137131: 1unique | 1count | 137131sum
137135: 2unique | 2count | 27432sum
137136: 3unique | 6count | 2868sum
137137: 4unique | 4count | 168sum
137141: 2unique | 2count | 4758sum
137142: 4unique | 5count | 428sum
137143: 1unique | 1count | 137143sum
137147: 1unique | 1count | 137147sum
137148: 4unique | 5count | 1057sum
137149: 3unique | 3count | 179sum
137153: 1unique | 1count | 137153sum
137154: 3unique | 3count | 22864sum
137155: 2unique | 2count | 27436sum
137159: 3unique | 3count | 385sum
137160: 4unique | 8count | 147sum
137161: 2unique | 2count | 7238sum
137165: 3unique | 3count | 3931sum
137166: 3unique | 3count | 22866sum
137167: 2unique | 2count | 1952sum
137171: 2unique | 2count | 828sum
137172: 5unique | 6count | 108sum
137173: 2unique | 2count | 8086sum
137177: 1unique | 1count | 137177sum
137178: 3unique | 4count | 7629sum
137179: 2unique | 2count | 19604sum
137183: 1unique | 1count | 137183sum
137184: 3unique | 7count | 1442sum
137185: 2unique | 2count | 27442sum
137189: 3unique | 3count | 247sum
137190: 5unique | 5count | 296sum
137191: 1unique | 1count | 137191sum
137195: 3unique | 3count | 1221sum
137196: 4unique | 6count | 150sum
137197: 1unique | 1count | 137197sum
137201: 1unique | 1count | 137201sum
137202: 4unique | 4count | 1777sum
137203: 2unique | 2count | 12484sum
137207: 3unique | 3count | 1177sum
137208: 3unique | 5count | 5726sum
137209: 1unique | 1count | 137209sum
137213: 2unique | 2count | 3234sum
137214: 4unique | 8count | 43sum
137215: 3unique | 3count | 2129sum
137219: 1unique | 1count | 137219sum
137220: 4unique | 5count | 2299sum
137221: 2unique | 2count | 19610sum
137225: 3unique | 4count | 520sum
137226: 3unique | 3count | 22876sum
137227: 2unique | 2count | 3388sum
137231: 2unique | 2count | 1368sum
137232: 3unique | 7count | 967sum
137233: 2unique | 2count | 3746sum
137237: 3unique | 3count | 283sum
137238: 4unique | 4count | 351sum
137239: 1unique | 1count | 137239sum
137243: 2unique | 2count | 2004sum
137244: 3unique | 4count | 11444sum
137245: 2unique | 2count | 27454sum
137249: 2unique | 3count | 2815sum
137250: 4unique | 7count | 84sum
137251: 1unique | 1count | 137251sum
137255: 3unique | 3count | 385sum
137256: 5unique | 7count | 78sum
137257: 2unique | 2count | 4762sum
137261: 2unique | 2count | 750sum
137262: 3unique | 3count | 22882sum
137263: 2unique | 2count | 19616sum
137267: 2unique | 2count | 10572sum
137268: 4unique | 7count | 85sum
137269: 2unique | 2count | 12490sum
137273: 1unique | 1count | 137273sum
137274: 4unique | 4count | 309sum
137275: 3unique | 5count | 63sum
137279: 1unique | 1count | 137279sum
137280: 5unique | 10count | 44sum
137281: 2unique | 2count | 1390sum
137285: 2unique | 2count | 27462sum
137286: 4unique | 5count | 300sum
137287: 3unique | 3count | 197sum
137291: 3unique | 3count | 1801sum
137292: 4unique | 5count | 697sum
137293: 3unique | 3count | 251sum
137297: 2unique | 2count | 798sum
137298: 4unique | 5count | 486sum
137299: 3unique | 3count | 177sum
137303: 1unique | 1count | 137303sum
137304: 3unique | 6count | 1919sum
137305: 3unique | 3count | 3935sum
137309: 3unique | 3count | 255sum
137310: 5unique | 5count | 232sum
137311: 2unique | 2count | 2312sum
137315: 3unique | 3count | 981sum
137316: 3unique | 4count | 11450sum
137317: 2unique | 2count | 742sum
137321: 1unique | 1count | 137321sum
137322: 3unique | 5count | 2554sum
137323: 2unique | 2count | 2644sum
137327: 2unique | 2count | 1632sum
137328: 3unique | 6count | 2872sum
137329: 2unique | 2count | 910sum
137333: 3unique | 3count | 883sum
137334: 4unique | 4count | 539sum
137335: 3unique | 4count | 254sum
137339: 1unique | 1count | 137339sum
137340: 5unique | 7count | 131sum
137341: 1unique | 1count | 137341sum
137345: 3unique | 3count | 2131sum
137346: 4unique | 4count | 2097sum
137347: 2unique | 3count | 2817sum
137351: 2unique | 2count | 7248sum
137352: 4unique | 6count | 165sum
137353: 1unique | 1count | 137353sum
137357: 2unique | 2count | 12498sum
137358: 4unique | 5count | 608sum
137359: 1unique | 1count | 137359sum
137363: 1unique | 1count | 137363sum
137364: 3unique | 4count | 11454sum
137365: 3unique | 3count | 419sum
137369: 1unique | 1count | 137369sum
137370: 5unique | 5count | 270sum
137371: 2unique | 2count | 10580sum
137375: 3unique | 5count | 179sum
137376: 3unique | 10count | 75sum
137377: 2unique | 2count | 8098sum
137381: 3unique | 3count | 163sum
137382: 4unique | 4count | 3283sum
137383: 1unique | 1count | 137383sum
137387: 1unique | 1count | 137387sum
137388: 3unique | 5count | 221sum
137389: 3unique | 3count | 1059sum
137393: 1unique | 1count | 137393sum
137394: 4unique | 5count | 474sum
137395: 2unique | 2count | 27484sum
137399: 1unique | 1count | 137399sum
137400: 4unique | 7count | 248sum
137401: 2unique | 2count | 12502sum
137405: 2unique | 2count | 27486sum
137406: 3unique | 3count | 22906sum
137407: 2unique | 2count | 752sum
137411: 3unique | 3count | 213sum
137412: 4unique | 6count | 368sum
137413: 1unique | 1count | 137413sum
137417: 3unique | 3count | 367sum
137418: 4unique | 4count | 661sum
137419: 2unique | 2count | 1180sum
137423: 3unique | 4count | 86sum
137424: 4unique | 7count | 427sum
137425: 3unique | 4count | 272sum
137429: 2unique | 2count | 2646sum
137430: 4unique | 6count | 525sum
137431: 3unique | 3count | 713sum
137435: 2unique | 2count | 27492sum
137436: 4unique | 5count | 901sum
137437: 1unique | 1count | 137437sum
137441: 2unique | 2count | 990sum
137442: 3unique | 3count | 22912sum
137443: 1unique | 1count | 137443sum
137447: 1unique | 1count | 137447sum
137448: 4unique | 7count | 118sum
137449: 3unique | 3count | 219sum
137453: 1unique | 1count | 137453sum
137454: 4unique | 4count | 775sum
137455: 3unique | 3count | 785sum
137459: 3unique | 3count | 349sum
137460: 5unique | 6count | 120sum
137461: 2unique | 2count | 1462sum
137465: 3unique | 3count | 1471sum
137466: 4unique | 5count | 1106sum
137467: 2unique | 2count | 12508sum
137471: 3unique | 3count | 205sum
137472: 3unique | 10count | 198sum
137473: 3unique | 3count | 527sum
137477: 1unique | 1count | 137477sum
137478: 4unique | 4count | 2099sum
137479: 2unique | 2count | 8104sum
137483: 1unique | 1count | 137483sum
137484: 4unique | 7count | 99sum
137485: 3unique | 3count | 923sum
137489: 3unique | 3count | 471sum
137490: 4unique | 4count | 4593sum
137491: 1unique | 1count | 137491sum
137495: 3unique | 3count | 369sum
137496: 4unique | 6count | 363sum
137497: 2unique | 2count | 742sum
137501: 3unique | 3count | 1531sum
137502: 3unique | 4count | 7647sum
137503: 2unique | 2count | 7256sum
137507: 1unique | 1count | 137507sum
137508: 4unique | 5count | 1651sum
137509: 2unique | 2count | 890sum
137513: 2unique | 2count | 8106sum
137514: 5unique | 5count | 102sum
137515: 3unique | 3count | 3941sum
137519: 1unique | 1count | 137519sum
137520: 4unique | 8count | 210sum
137521: 2unique | 2count | 1330sum
137525: 2unique | 3count | 5511sum
137526: 3unique | 3count | 22926sum
137527: 3unique | 3count | 233sum
137531: 2unique | 2count | 1740sum
137532: 4unique | 5count | 237sum
137533: 2unique | 2count | 12514sum
137537: 1unique | 1count | 137537sum
137538: 3unique | 7count | 300sum
137539: 2unique | 2count | 1820sum
137543: 2unique | 4count | 422sum
137544: 4unique | 6count | 541sum
137545: 2unique | 2count | 27514sum
137549: 2unique | 2count | 786sum
137550: 5unique | 6count | 153sum
137551: 2unique | 2count | 2120sum
137555: 4unique | 4count | 118sum
137556: 3unique | 5count | 3831sum
137557: 3unique | 3count | 507sum
137561: 2unique | 2count | 1062sum
137562: 4unique | 4count | 333sum
137563: 2unique | 2count | 6004sum
137567: 1unique | 1count | 137567sum
137568: 3unique | 7count | 1446sum
