95003: 1unique | 1count | 95003sum
104598: 4unique | 6count | 173sum
104599: 3unique | 3count | 305sum
104603: 2unique | 2count | 3636sum
104604: 4unique | 5count | 409sum
104605: 2unique | 2count | 20926sum
104609: 2unique | 2count | 1506sum
104610: 5unique | 5count | 338sum
104611: 2unique | 3count | 645sum
104615: 3unique | 5count | 87sum
104616: 3unique | 6count | 1465sum
104617: 2unique | 2count | 682sum
104621: 2unique | 2count | 9522sum
104622: 5unique | 5count | 112sum
104623: 1unique | 1count | 104623sum
104627: 2unique | 2count | 4572sum
104628: 3unique | 4count | 8726sum
104629: 2unique | 2count | 14954sum
104633: 2unique | 2count | 5526sum
104634: 3unique | 4count | 5821sum
104635: 3unique | 3count | 1253sum
104639: 1unique | 1count | 104639sum
104640: 4unique | 9count | 129sum
104641: 2unique | 2count | 658sum
104645: 2unique | 2count | 20934sum
104646: 4unique | 4count | 275sum
104647: 2unique | 2count | 688sum
104651: 1unique | 1count | 104651sum
104652: 4unique | 8count | 52sum
104653: 2unique | 2count | 686sum
104657: 2unique | 2count | 14958sum
104658: 3unique | 3count | 17448sum
104659: 1unique | 1count | 104659sum
104663: 3unique | 3count | 193sum
104664: 4unique | 7count | 112sum
104665: 3unique | 4count | 200sum
104669: 3unique | 3count | 195sum
104670: 4unique | 5count | 1176sum
104671: 3unique | 3count | 813sum
104675: 3unique | 4count | 142sum
104676: 5unique | 6count | 92sum
104677: 1unique | 1count | 104677sum
104681: 1unique | 1count | 104681sum
104682: 4unique | 4count | 317sum
104683: 1unique | 1count | 104683sum
104687: 3unique | 3count | 349sum
104688: 3unique | 7count | 741sum
104689: 2unique | 2count | 8066sum
104693: 1unique | 1count | 104693sum
104694: 3unique | 3count | 17454sum
104695: 2unique | 2count | 20944sum
104699: 2unique | 2count | 14964sum
104700: 4unique | 6count | 366sum
104701: 1unique | 1count | 104701sum
104705: 3unique | 3count | 535sum
104706: 4unique | 6count | 295sum
104707: 1unique | 1count | 104707sum
104711: 1unique | 1count | 104711sum
104712: 3unique | 5count | 4372sum
104713: 2unique | 3count | 2151sum
104717: 1unique | 1count | 104717sum
104718: 4unique | 4count | 599sum
104719: 3unique | 3count | 209sum
104723: 1unique | 1count | 104723sum
104724: 3unique | 5count | 2919sum
104725: 3unique | 4count | 140sum
104729: 1unique | 1count | 104729sum
104730: 4unique | 4count | 3501sum
104731: 2unique | 2count | 9532sum
104735: 2unique | 2count | 20952sum
104736: 3unique | 7count | 1104sum
104737: 3unique | 3count | 179sum
104741: 3unique | 3count | 1171sum
104742: 4unique | 6count | 65sum
104743: 1unique | 1count | 104743sum
104747: 3unique | 3count | 205sum
104748: 5unique | 6count | 86sum
104749: 2unique | 3count | 171sum
104753: 3unique | 3count | 207sum
104754: 5unique | 5count | 114sum
104755: 4unique | 4count | 126sum
104759: 1unique | 1count | 104759sum
104760: 4unique | 8count | 117sum
104761: 1unique | 1count | 104761sum
104765: 3unique | 3count | 939sum
104766: 4unique | 4count | 943sum
104767: 2unique | 2count | 8072sum
104771: 2unique | 2count | 6180sum
104772: 3unique | 4count | 8738sum
104773: 1unique | 1count | 104773sum
104777: 2unique | 2count | 3642sum
104778: 3unique | 4count | 5829sum
104779: 1unique | 1count | 104779sum
104783: 2unique | 2count | 14976sum
104784: 4unique | 7count | 107sum
104785: 3unique | 3count | 1127sum
104789: 1unique | 1count | 104789sum
104790: 5unique | 5count | 516sum
104791: 2unique | 2count | 2480sum
104795: 2unique | 2count | 20964sum
104796: 4unique | 6count | 122sum
104797: 3unique | 3count | 1379sum
104801: 1unique | 1count | 104801sum
104802: 3unique | 3count | 17472sum
104803: 1unique | 1count | 104803sum
104807: 2unique | 2count | 648sum
104808: 4unique | 6count | 417sum
104809: 2unique | 2count | 806sum
104813: 2unique | 2count | 654sum
104814: 3unique | 6count | 661sum
104815: 2unique | 2count | 20968sum
104819: 3unique | 3count | 757sum
104820: 4unique | 5count | 1759sum
104821: 2unique | 2count | 2870sum
104825: 3unique | 4count | 616sum
104826: 3unique | 3count | 17476sum
104827: 1unique | 1count | 104827sum
104831: 1unique | 1count | 104831sum
104832: 4unique | 11count | 40sum
104833: 2unique | 2count | 1406sum
104837: 2unique | 2count | 2598sum
104838: 4unique | 4count | 279sum
104839: 3unique | 3count | 905sum
104843: 2unique | 2count | 1836sum
104844: 3unique | 4count | 8744sum
104845: 3unique | 3count | 1631sum
104849: 1unique | 1count | 104849sum
104850: 4unique | 6count | 251sum
104851: 1unique | 1count | 104851sum
104855: 3unique | 3count | 385sum
104856: 4unique | 6count | 283sum
104857: 3unique | 3count | 167sum
104861: 2unique | 2count | 5538sum
104862: 3unique | 3count | 17482sum
104863: 2unique | 2count | 9544sum
104867: 3unique | 3count | 289sum
104868: 3unique | 6count | 984sum
104869: 1unique | 1count | 104869sum
104873: 3unique | 3count | 247sum
104874: 5unique | 5count | 250sum
104875: 2unique | 4count | 854sum
104879: 1unique | 1count | 104879sum
104880: 5unique | 8count | 58sum
104881: 2unique | 2count | 14990sum
104885: 3unique | 3count | 1923sum
104886: 3unique | 4count | 5835sum
104887: 2unique | 2count | 2032sum
104891: 1unique | 1count | 104891sum
104892: 3unique | 4count | 8748sum
104893: 2unique | 2count | 3646sum
104897: 2unique | 2count | 8082sum
104898: 3unique | 3count | 17488sum
104899: 2unique | 2count | 5540sum
104903: 2unique | 2count | 4584sum
104904: 4unique | 7count | 90sum
104905: 2unique | 2count | 20986sum
104909: 2unique | 3count | 2155sum
104910: 5unique | 5count | 292sum
104911: 1unique | 1count | 104911sum
104915: 2unique | 2count | 20988sum
104916: 4unique | 5count | 1263sum
104917: 1unique | 1count | 104917sum
104921: 2unique | 2count | 678sum
104922: 4unique | 6count | 107sum
104923: 3unique | 3count | 1173sum
104927: 2unique | 2count | 648sum
104928: 3unique | 7count | 1106sum
104929: 2unique | 2count | 9550sum
104933: 1unique | 1count | 104933sum
104934: 3unique | 3count | 17494sum
104935: 3unique | 3count | 713sum
104939: 2unique | 2count | 1140sum
104940: 5unique | 7count | 79sum
104941: 2unique | 2count | 6190sum
104945: 3unique | 3count | 295sum
104946: 3unique | 3count | 17496sum
104947: 1unique | 1count | 104947sum
104951: 4unique | 4count | 94sum
104952: 3unique | 5count | 4382sum
104953: 1unique | 1count | 104953sum
104957: 2unique | 2count | 1122sum
104958: 4unique | 7count | 46sum
104959: 1unique | 1count | 104959sum
104963: 2unique | 2count | 2484sum
104964: 3unique | 4count | 8754sum
104965: 3unique | 3count | 3011sum
104969: 2unique | 2count | 2874sum
104970: 4unique | 4count | 3509sum
104971: 1unique | 1count | 104971sum
104975: 4unique | 5count | 59sum
104976: 2unique | 12count | 32sum
104977: 2unique | 2count | 1042sum
104981: 2unique | 2count | 1782sum
104982: 3unique | 3count | 17502sum
104983: 2unique | 2count | 656sum
104987: 1unique | 1count | 104987sum
104988: 4unique | 5count | 693sum
104989: 2unique | 2count | 1634sum
104993: 3unique | 3count | 343sum
104994: 4unique | 5count | 334sum
104995: 4unique | 4count | 122sum
104999: 1unique | 1count | 104999sum
105000: 4unique | 9count | 36sum
105001: 3unique | 3count | 251sum
105005: 2unique | 2count | 21006sum
105006: 5unique | 5count | 96sum
105007: 2unique | 3count | 2157sum
105011: 2unique | 2count | 780sum
105012: 3unique | 5count | 2927sum
105013: 2unique | 2count | 5546sum
105017: 2unique | 2count | 9558sum
105018: 4unique | 4count | 789sum
105019: 1unique | 1count | 105019sum
105023: 1unique | 1count | 105023sum
105024: 3unique | 8count | 562sum
105025: 2unique | 3count | 4211sum
105029: 2unique | 2count | 954sum
105030: 4unique | 6count | 405sum
105031: 1unique | 1count | 105031sum
105035: 3unique | 3count | 3013sum
105036: 3unique | 4count | 8760sum
105037: 1unique | 1count | 105037sum
105041: 2unique | 2count | 4590sum
105042: 5unique | 5count | 114sum
105043: 3unique | 3count | 221sum
105047: 2unique | 2count | 1512sum
105048: 3unique | 6count | 1471sum
105049: 3unique | 3count | 399sum
105053: 2unique | 2count | 8094sum
105054: 3unique | 3count | 17514sum
105055: 2unique | 2count | 21016sum
105059: 2unique | 2count | 3420sum
105060: 5unique | 6count | 132sum
105061: 2unique | 2count | 9562sum
105065: 2unique | 2count | 21018sum
105066: 4unique | 5count | 470sum
105067: 2unique | 2count | 3652sum
105071: 1unique | 1count | 105071sum
105072: 4unique | 7count | 221sum
105073: 2unique | 2count | 766sum
105077: 3unique | 3count | 907sum
105078: 4unique | 4count | 299sum
105079: 3unique | 3count | 209sum
105083: 3unique | 3count | 285sum
105084: 4unique | 7count | 159sum
105085: 2unique | 2count | 21022sum
105089: 2unique | 2count | 5550sum
105090: 5unique | 5count | 154sum
105091: 2unique | 2count | 15020sum
105095: 2unique | 2count | 21024sum
105096: 4unique | 6count | 189sum
105097: 1unique | 1count | 105097sum
105101: 2unique | 2count | 690sum
105102: 3unique | 4count | 5847sum
105103: 2unique | 2count | 1784sum
105107: 1unique | 1count | 105107sum
105108: 4unique | 5count | 487sum
105109: 2unique | 2count | 1270sum
105113: 2unique | 2count | 666sum
105114: 3unique | 3count | 17524sum
105115: 2unique | 2count | 21028sum
105119: 2unique | 2count | 15024sum
105120: 4unique | 9count | 94sum
105121: 2unique | 2count | 3422sum
105125: 2unique | 5count | 73sum
105126: 4unique | 4count | 2515sum
105127: 3unique | 3count | 533sum
105131: 2unique | 2count | 8100sum
105132: 3unique | 4count | 8768sum
105133: 3unique | 3count | 683sum
105137: 1unique | 1count | 105137sum
105138: 4unique | 7count | 84sum
105139: 2unique | 2count | 2284sum
105143: 1unique | 1count | 105143sum
105144: 4unique | 6count | 359sum
105145: 3unique | 3count | 1259sum
105149: 2unique | 4count | 112sum
105150: 4unique | 5count | 716sum
105151: 2unique | 2count | 1552sum
105155: 2unique | 2count | 21036sum
105156: 4unique | 6count | 160sum
105157: 2unique | 2count | 8102sum
105161: 3unique | 3count | 271sum
105162: 4unique | 4count | 1053sum
105163: 2unique | 2count | 1124sum
105167: 1unique | 1count | 105167sum
105168: 4unique | 7count | 331sum
105169: 2unique | 2count | 670sum
105173: 1unique | 1count | 105173sum
105174: 3unique | 4count | 5851sum
105175: 3unique | 4count | 618sum
105179: 3unique | 3count | 309sum
105180: 4unique | 5count | 1765sum
105181: 2unique | 2count | 1090sum
105185: 3unique | 3count | 307sum
105186: 4unique | 4count | 425sum
105187: 2unique | 2count | 652sum
105191: 2unique | 2count | 2880sum
105192: 3unique | 7count | 502sum
105193: 3unique | 3count | 215sum
105197: 2unique | 2count | 1842sum
105198: 4unique | 4count | 291sum
105199: 1unique | 1count | 105199sum
105203: 3unique | 4count | 146sum
105204: 4unique | 5count | 815sum
105205: 3unique | 3count | 455sum
105209: 2unique | 2count | 8106sum
105210: 5unique | 6count | 187sum
105211: 1unique | 1count | 105211sum
105215: 3unique | 3count | 1929sum
105216: 3unique | 10count | 156sum
105217: 2unique | 2count | 15038sum
105221: 2unique | 2count | 2490sum
105222: 5unique | 5count | 108sum
105223: 2unique | 2count | 896sum
105227: 1unique | 1count | 105227sum
105228: 4unique | 6count | 126sum
105229: 1unique | 1count | 105229sum
105233: 2unique | 2count | 2286sum
105234: 3unique | 3count | 17544sum
105235: 3unique | 3count | 1637sum
105239: 1unique | 1count | 105239sum
105240: 4unique | 6count | 891sum
105241: 3unique | 3count | 239sum
105245: 4unique | 4count | 140sum
105246: 3unique | 5count | 1960sum
105247: 3unique | 3count | 209sum
105251: 1unique | 1count | 105251sum
105252: 4unique | 6count | 200sum
105253: 1unique | 1count | 105253sum
105257: 2unique | 2count | 1638sum
105258: 4unique | 4count | 389sum
105259: 3unique | 3count | 1385sum
105263: 1unique | 1count | 105263sum
105264: 4unique | 8count | 74sum
105265: 3unique | 3count | 611sum
105269: 1unique | 1count | 105269sum
105270: 5unique | 6count | 61sum
105271: 2unique | 3count | 245sum
105275: 2unique | 3count | 4221sum
105276: 4unique | 5count | 321sum
105277: 1unique | 1count | 105277sum
105281: 3unique | 3count | 591sum
105282: 3unique | 4count | 5857sum
105283: 2unique | 2count | 956sum
105287: 3unique | 4count | 122sum
105288: 4unique | 6count | 157sum
105289: 2unique | 2count | 710sum
105293: 2unique | 2count | 1554sum
105294: 5unique | 5count | 144sum
105295: 2unique | 2count | 21064sum
105299: 2unique | 2count | 3660sum
105300: 4unique | 9count | 39sum
105301: 2unique | 4count | 328sum
105305: 2unique | 2count | 21066sum
105306: 3unique | 3count | 17556sum
105307: 3unique | 3count | 153sum
105311: 2unique | 2count | 2040sum
105312: 3unique | 7count | 1110sum
105313: 2unique | 2count | 8114sum
105317: 3unique | 3count | 283sum
105318: 3unique | 4count | 5859sum
105319: 1unique | 1count | 105319sum
105323: 1unique | 1count | 105323sum
105324: 4unique | 5count | 205sum
105325: 3unique | 4count | 404sum
105329: 3unique | 3count | 415sum
105330: 4unique | 4count | 3521sum
105331: 1unique | 1count | 105331sum
105335: 2unique | 2count | 21072sum
105336: 5unique | 8count | 49sum
105337: 1unique | 1count | 105337sum
105341: 1unique | 1count | 105341sum
105342: 4unique | 4count | 283sum
105343: 3unique | 3count | 257sum
105347: 3unique | 3count | 229sum
105348: 3unique | 4count | 8786sum
105349: 2unique | 2count | 6214sum
105353: 2unique | 2count | 906sum
105354: 3unique | 5count | 1962sum
105355: 3unique | 3count | 1133sum
105359: 1unique | 1count | 105359sum
105360: 4unique | 7count | 455sum
105361: 1unique | 1count | 105361sum
105365: 3unique | 3count | 1639sum
105366: 4unique | 4count | 1055sum
105367: 1unique | 1count | 105367sum
105371: 2unique | 2count | 15060sum
105372: 3unique | 5count | 2937sum
105373: 1unique | 1count | 105373sum
105377: 2unique | 2count | 798sum
105378: 5unique | 5count | 218sum
105379: 1unique | 1count | 105379sum
105383: 2unique | 2count | 6216sum
105384: 3unique | 5count | 4400sum
105385: 3unique | 3count | 3023sum
105389: 1unique | 1count | 105389sum
105390: 4unique | 5count | 1184sum
105391: 3unique | 4count | 102sum
105395: 3unique | 3count | 309sum
105396: 3unique | 4count | 8790sum
105397: 1unique | 1count | 105397sum
105401: 1unique | 1count | 105401sum
105402: 4unique | 4count | 1613sum
105403: 2unique | 2count | 1076sum
105407: 1unique | 1count | 105407sum
105408: 3unique | 10count | 82sum
105409: 2unique | 2count | 4606sum
105413: 3unique | 4count | 92sum
105414: 3unique | 3count | 17574sum
105415: 3unique | 3count | 761sum
105419: 2unique | 2count | 660sum
105420: 5unique | 6count | 270sum
105421: 2unique | 2count | 2290sum
105425: 2unique | 3count | 4227sum
105426: 3unique | 4count | 5865sum
105427: 2unique | 2count | 15068sum
105431: 3unique | 3count | 229sum
105432: 4unique | 6count | 223sum
105433: 2unique | 2count | 1846sum
105437: 1unique | 1count | 105437sum
105438: 3unique | 3count | 17578sum
105439: 2unique | 2count | 1184sum
105443: 2unique | 2count | 8124sum
105444: 4unique | 6count | 140sum
105445: 2unique | 2count | 21094sum
105449: 1unique | 1count | 105449sum
105450: 5unique | 6count | 71sum
105451: 2unique | 2count | 6220sum
105455: 4unique | 4count | 166sum
105456: 3unique | 8count | 50sum
105457: 2unique | 2count | 9598sum
105461: 2unique | 2count | 810sum
105462: 4unique | 8count | 55sum
105463: 2unique | 2count | 664sum
105467: 1unique | 1count | 105467sum
105468: 5unique | 6count | 82sum
105469: 4unique | 4count | 100sum
105473: 2unique | 2count | 3666sum
105474: 3unique | 3count | 17584sum
105475: 2unique | 3count | 4229sum
105479: 3unique | 3count | 277sum
105480: 4unique | 7count | 310sum
105481: 2unique | 2count | 650sum
105485: 3unique | 4count | 112sum
105486: 3unique | 3count | 17586sum
105487: 2unique | 2count | 2888sum
105491: 1unique | 1count | 105491sum
105492: 4unique | 5count | 215sum
105493: 3unique | 3count | 155sum
105497: 2unique | 3count | 2167sum
105498: 3unique | 4count | 5869sum
105499: 1unique | 1count | 105499sum
105503: 1unique | 1count | 105503sum
105504: 4unique | 8count | 177sum
105505: 2unique | 2count | 21106sum
105509: 1unique | 1count | 105509sum
105510: 4unique | 4count | 3527sum
105511: 2unique | 2count | 15080sum
105515: 3unique | 3count | 501sum
105516: 3unique | 6count | 990sum
105517: 1unique | 1count | 105517sum
105521: 2unique | 2count | 8130sum
105522: 4unique | 4count | 457sum
105523: 3unique | 3count | 245sum
105527: 1unique | 1count | 105527sum
105528: 3unique | 5count | 4406sum
105529: 1unique | 1count | 105529sum
105533: 1unique | 1count | 105533sum
105534: 5unique | 6count | 73sum
105535: 2unique | 2count | 21112sum
105539: 2unique | 2count | 15084sum
105540: 4unique | 5count | 1771sum
105541: 1unique | 1count | 105541sum
105545: 4unique | 4count | 136sum
105546: 4unique | 5count | 378sum
105547: 3unique | 3count | 389sum
105551: 2unique | 2count | 1848sum
105552: 3unique | 7count | 747sum
105553: 3unique | 3count | 911sum
105557: 1unique | 1count | 105557sum
105558: 4unique | 4count | 319sum
105559: 2unique | 2count | 656sum
105563: 1unique | 1count | 105563sum
105564: 4unique | 5count | 489sum
105565: 3unique | 3count | 539sum
105569: 2unique | 2count | 690sum
105570: 5unique | 7count | 56sum
105571: 2unique | 2count | 740sum
105575: 3unique | 4count | 154sum
105576: 4unique | 6count | 145sum
105577: 2unique | 2count | 1558sum
105581: 2unique | 2count | 15090sum
