120005: 2unique | 2count | 24006sum
121591: 1unique | 1count | 121591sum
121595: 3unique | 3count | 381sum
121596: 3unique | 4count | 10140sum
121597: 3unique | 3count | 635sum
121601: 3unique | 3count | 351sum
121602: 4unique | 4count | 1577sum
121603: 2unique | 2count | 716sum
121607: 1unique | 1count | 121607sum
121608: 3unique | 7count | 578sum
121609: 1unique | 1count | 121609sum
121613: 2unique | 2count | 3954sum
121614: 3unique | 3count | 20274sum
121615: 3unique | 3count | 1889sum
121619: 3unique | 3count | 229sum
121620: 4unique | 5count | 2039sum
121621: 1unique | 1count | 121621sum
121625: 3unique | 5count | 161sum
121626: 4unique | 5count | 270sum
121627: 2unique | 2count | 11068sum
121631: 1unique | 1count | 121631sum
121632: 4unique | 8count | 201sum
121633: 1unique | 1count | 121633sum
121637: 1unique | 1count | 121637sum
121638: 5unique | 5count | 132sum
121639: 2unique | 2count | 17384sum
121643: 2unique | 2count | 1284sum
121644: 4unique | 6count | 150sum
121645: 2unique | 2count | 24334sum
121649: 2unique | 2count | 11070sum
121650: 4unique | 5count | 826sum
121651: 2unique | 2count | 748sum
121655: 3unique | 3count | 873sum
121656: 4unique | 6count | 183sum
121657: 2unique | 3count | 375sum
121661: 1unique | 1count | 121661sum
121662: 3unique | 6count | 765sum
121663: 2unique | 2count | 1456sum
121667: 3unique | 4count | 218sum
121668: 3unique | 4count | 10146sum
121669: 2unique | 3count | 455sum
121673: 2unique | 2count | 714sum
121674: 4unique | 4count | 2909sum
121675: 3unique | 4count | 198sum
121679: 2unique | 2count | 720sum
121680: 4unique | 9count | 45sum
121681: 2unique | 2count | 17390sum
121685: 2unique | 2count | 24342sum
121686: 4unique | 4count | 1215sum
121687: 1unique | 1count | 121687sum
121691: 2unique | 2count | 1740sum
121692: 3unique | 4count | 10148sum
121693: 4unique | 4count | 84sum
121697: 1unique | 1count | 121697sum
121698: 3unique | 4count | 6769sum
121699: 2unique | 2count | 1060sum
121703: 2unique | 2count | 7176sum
121704: 4unique | 6count | 481sum
121705: 3unique | 3count | 347sum
121709: 2unique | 2count | 17394sum
121710: 4unique | 4count | 4067sum
121711: 1unique | 1count | 121711sum
121715: 3unique | 3count | 2229sum
121716: 4unique | 8count | 50sum
121717: 2unique | 2count | 2122sum
121721: 1unique | 1count | 121721sum
121722: 3unique | 3count | 20292sum
121723: 2unique | 2count | 17396sum
121727: 1unique | 1count | 121727sum
121728: 3unique | 9count | 334sum
121729: 2unique | 2count | 3010sum
121733: 3unique | 3count | 211sum
121734: 3unique | 4count | 6771sum
121735: 3unique | 3count | 353sum
121739: 3unique | 3count | 169sum
121740: 4unique | 5count | 2041sum
121741: 2unique | 2count | 2350sum
121745: 3unique | 3count | 1891sum
121746: 4unique | 4count | 305sum
121747: 2unique | 2count | 788sum
121751: 2unique | 2count | 17400sum
121752: 4unique | 7count | 120sum
121753: 2unique | 2count | 1226sum
121757: 2unique | 2count | 702sum
121758: 5unique | 5count | 248sum
121759: 2unique | 2count | 11080sum
121763: 1unique | 1count | 121763sum
121764: 4unique | 5count | 219sum
121765: 3unique | 5count | 97sum
121769: 2unique | 2count | 726sum
121770: 5unique | 7count | 68sum
121771: 4unique | 4count | 78sum
121775: 2unique | 3count | 4881sum
121776: 4unique | 7count | 113sum
121777: 2unique | 2count | 2638sum
121781: 2unique | 2count | 11082sum
121782: 3unique | 3count | 20302sum
121783: 2unique | 2count | 824sum
121787: 1unique | 1count | 121787sum
121788: 4unique | 6count | 226sum
121789: 1unique | 1count | 121789sum
121793: 3unique | 3count | 271sum
121794: 4unique | 4count | 441sum
121795: 2unique | 2count | 24364sum
121799: 2unique | 2count | 3960sum
121800: 5unique | 8count | 55sum
121801: 1unique | 2count | 698sum
121805: 3unique | 3count | 1455sum
121806: 4unique | 5count | 176sum
121807: 2unique | 2count | 17408sum
121811: 2unique | 2count | 3012sum
121812: 3unique | 4count | 10158sum
121813: 2unique | 2count | 854sum
121817: 2unique | 2count | 2058sum
121818: 4unique | 4count | 341sum
121819: 2unique | 2count | 2876sum
121823: 2unique | 2count | 9384sum
121824: 3unique | 10count | 69sum
121825: 3unique | 4count | 464sum
121829: 2unique | 2count | 4230sum
121830: 5unique | 5count | 172sum
121831: 2unique | 2count | 5320sum
121835: 3unique | 4count | 130sum
121836: 5unique | 6count | 102sum
121837: 2unique | 2count | 1742sum
121841: 2unique | 3count | 163sum
121842: 4unique | 5count | 982sum
121843: 1unique | 1count | 121843sum
121847: 3unique | 4count | 94sum
121848: 3unique | 5count | 5086sum
121849: 3unique | 4count | 136sum
121853: 1unique | 1count | 121853sum
121854: 4unique | 4count | 911sum
121855: 2unique | 2count | 24376sum
121859: 2unique | 2count | 756sum
121860: 4unique | 6count | 692sum
121861: 2unique | 2count | 3962sum
121865: 2unique | 2count | 24378sum
121866: 4unique | 4count | 1093sum
121867: 1unique | 1count | 121867sum
121871: 2unique | 2count | 2640sum
121872: 3unique | 6count | 2550sum
121873: 3unique | 3count | 191sum
121877: 3unique | 3count | 787sum
121878: 4unique | 6count | 109sum
121879: 2unique | 2count | 704sum
121883: 1unique | 1count | 121883sum
121884: 4unique | 5count | 1465sum
121885: 3unique | 3count | 1307sum
121889: 1unique | 1count | 121889sum
121890: 5unique | 5count | 266sum
121891: 3unique | 3count | 1601sum
121895: 2unique | 2count | 24384sum
121896: 3unique | 6count | 1705sum
121897: 2unique | 2count | 1622sum
121901: 2unique | 2count | 9390sum
121902: 4unique | 4count | 1863sum
121903: 2unique | 2count | 1016sum
121907: 3unique | 3count | 189sum
121908: 3unique | 4count | 10166sum
121909: 1unique | 1count | 121909sum
121913: 2unique | 2count | 11094sum
121914: 4unique | 5count | 542sum
121915: 3unique | 3count | 701sum
121919: 2unique | 2count | 17424sum
121920: 4unique | 9count | 147sum
121921: 1unique | 1count | 121921sum
121925: 2unique | 3count | 4887sum
121926: 4unique | 4count | 2915sum
121927: 3unique | 3count | 209sum
121931: 1unique | 1count | 121931sum
121932: 3unique | 6count | 1142sum
121933: 2unique | 2count | 17426sum
121937: 1unique | 1count | 121937sum
121938: 3unique | 3count | 20328sum
121939: 2unique | 2count | 2060sum
121943: 2unique | 2count | 816sum
121944: 3unique | 5count | 5090sum
121945: 2unique | 4count | 92sum
121949: 1unique | 1count | 121949sum
121950: 4unique | 6count | 289sum
121951: 1unique | 1count | 121951sum
121955: 2unique | 2count | 24396sum
121956: 3unique | 4count | 10170sum
121957: 2unique | 2count | 11098sum
121961: 3unique | 4count | 164sum
121962: 3unique | 3count | 20332sum
121963: 1unique | 1count | 121963sum
121967: 1unique | 1count | 121967sum
121968: 4unique | 9count | 43sum
121969: 2unique | 2count | 5326sum
121973: 2unique | 2count | 714sum
121974: 4unique | 4count | 735sum
121975: 4unique | 5count | 75sum
121979: 3unique | 3count | 877sum
121980: 5unique | 6count | 138sum
121981: 2unique | 2count | 770sum
121985: 3unique | 3count | 823sum
121986: 3unique | 7count | 268sum
121987: 2unique | 2count | 812sum
121991: 2unique | 2count | 2880sum
121992: 5unique | 7count | 62sum
121993: 1unique | 1count | 121993sum
121997: 1unique | 1count | 121997sum
121998: 3unique | 3count | 20338sum
121999: 2unique | 2count | 6440sum
122003: 3unique | 3count | 637sum
122004: 3unique | 5count | 3399sum
122005: 3unique | 3count | 1895sum
122009: 2unique | 2count | 7194sum
122010: 5unique | 6count | 107sum
122011: 1unique | 1count | 122011sum
122015: 3unique | 3count | 1089sum
122016: 4unique | 8count | 85sum
122017: 2unique | 2count | 17438sum
122021: 1unique | 1count | 122021sum
122022: 3unique | 4count | 6787sum
122023: 2unique | 2count | 11104sum
122027: 1unique | 1count | 122027sum
122028: 3unique | 4count | 10176sum
122029: 1unique | 1count | 122029sum
122033: 1unique | 1count | 122033sum
122034: 4unique | 5count | 102sum
122035: 2unique | 2count | 24412sum
122039: 1unique | 1count | 122039sum
122040: 4unique | 8count | 133sum
122041: 1unique | 1count | 122041sum
122045: 4unique | 4count | 340sum
122046: 3unique | 3count | 20346sum
122047: 2unique | 3count | 189sum
122051: 1unique | 1count | 122051sum
122052: 4unique | 5count | 1467sum
122053: 1unique | 1count | 122053sum
122057: 3unique | 3count | 283sum
122058: 3unique | 4count | 6789sum
122059: 3unique | 4count | 114sum
122063: 2unique | 2count | 3336sum
122064: 3unique | 6count | 2554sum
122065: 2unique | 2count | 24418sum
122069: 1unique | 1count | 122069sum
122070: 5unique | 5count | 336sum
122071: 2unique | 2count | 2128sum
122075: 3unique | 4count | 286sum
122076: 3unique | 5count | 3401sum
122077: 3unique | 3count | 227sum
122081: 1unique | 1count | 122081sum
122082: 3unique | 3count | 20352sum
122083: 2unique | 2count | 9404sum
122087: 3unique | 3count | 277sum
122088: 3unique | 5count | 5096sum
122089: 2unique | 3count | 1031sum
122093: 2unique | 2count | 1554sum
122094: 5unique | 7count | 54sum
122095: 2unique | 2count | 24424sum
122099: 1unique | 1count | 122099sum
122100: 5unique | 7count | 65sum
122101: 2unique | 2count | 17450sum
122105: 2unique | 2count | 24426sum
122106: 4unique | 4count | 485sum
122107: 2unique | 2count | 5332sum
122111: 3unique | 3count | 681sum
122112: 3unique | 11count | 75sum
122113: 2unique | 2count | 6446sum
122117: 1unique | 1count | 122117sum
122118: 3unique | 3count | 20358sum
122119: 2unique | 2count | 4240sum
122123: 2unique | 2count | 1356sum
122124: 3unique | 4count | 10184sum
122125: 2unique | 4count | 992sum
122129: 3unique | 3count | 319sum
122130: 5unique | 6count | 95sum
122131: 1unique | 1count | 122131sum
122135: 3unique | 3count | 1897sum
122136: 4unique | 6count | 743sum
122137: 2unique | 2count | 3338sum
122141: 2unique | 2count | 1890sum
122142: 3unique | 3count | 20362sum
122143: 2unique | 2count | 17456sum
122147: 1unique | 1count | 122147sum
122148: 4unique | 8count | 58sum
122149: 1unique | 1count | 122149sum
122153: 3unique | 3count | 183sum
122154: 3unique | 3count | 20364sum
122155: 3unique | 3count | 2237sum
122159: 2unique | 2count | 960sum
122160: 4unique | 7count | 525sum
122161: 2unique | 2count | 9410sum
122165: 3unique | 3count | 519sum
122166: 4unique | 5count | 636sum
122167: 1unique | 1count | 122167sum
122171: 3unique | 3count | 601sum
122172: 3unique | 4count | 10188sum
122173: 1unique | 1count | 122173sum
122177: 3unique | 3count | 423sum
122178: 4unique | 4count | 2921sum
122179: 2unique | 2count | 7204sum
122183: 2unique | 2count | 2064sum
122184: 3unique | 6count | 1709sum
122185: 3unique | 3count | 3503sum
122189: 3unique | 3count | 187sum
122190: 4unique | 4count | 4083sum
122191: 2unique | 2count | 1792sum
122195: 2unique | 2count | 24444sum
122196: 4unique | 5count | 623sum
122197: 2unique | 2count | 1462sum
122201: 1unique | 1count | 122201sum
122202: 4unique | 6count | 115sum
122203: 1unique | 1count | 122203sum
122207: 1unique | 1count | 122207sum
122208: 4unique | 8count | 99sum
122209: 1unique | 1count | 122209sum
122213: 4unique | 4count | 116sum
122214: 3unique | 3count | 20374sum
122215: 2unique | 2count | 24448sum
122219: 1unique | 1count | 122219sum
122220: 5unique | 7count | 119sum
122221: 3unique | 3count | 323sum
122225: 2unique | 3count | 4899sum
122226: 4unique | 4count | 1585sum
122227: 3unique | 3count | 945sum
122231: 1unique | 1count | 122231sum
122232: 4unique | 6count | 483sum
122233: 2unique | 2count | 3974sum
122237: 2unique | 2count | 738sum
122238: 3unique | 4count | 6799sum
122239: 2unique | 2count | 9416sum
122243: 2unique | 2count | 11124sum
122244: 4unique | 5count | 235sum
122245: 3unique | 3count | 1091sum
122249: 2unique | 2count | 2886sum
122250: 4unique | 6count | 183sum
122251: 1unique | 1count | 122251sum
122255: 3unique | 4count | 518sum
122256: 3unique | 8count | 300sum
122257: 2unique | 2count | 862sum
122261: 2unique | 2count | 1290sum
122262: 5unique | 5count | 124sum
122263: 1unique | 1count | 122263sum
122267: 1unique | 1count | 122267sum
122268: 4unique | 5count | 473sum
122269: 2unique | 2count | 17474sum
122273: 1unique | 1count | 122273sum
122274: 3unique | 4count | 6801sum
122275: 3unique | 4count | 150sum
122279: 1unique | 1count | 122279sum
122280: 4unique | 6count | 1033sum
122281: 2unique | 2count | 7210sum
122285: 3unique | 3count | 703sum
122286: 4unique | 4count | 323sum
122287: 2unique | 2count | 11128sum
122291: 3unique | 3count | 445sum
122292: 4unique | 6count | 132sum
122293: 2unique | 2count | 4246sum
122297: 2unique | 2count | 17478sum
122298: 5unique | 5count | 142sum
122299: 1unique | 1count | 122299sum
122303: 3unique | 3count | 217sum
122304: 4unique | 10count | 42sum
122305: 3unique | 3count | 467sum
122309: 2unique | 2count | 11130sum
122310: 4unique | 7count | 170sum
122311: 3unique | 3count | 281sum
122315: 3unique | 3count | 1461sum
122316: 3unique | 4count | 10200sum
122317: 2unique | 3count | 207sum
122321: 1unique | 1count | 122321sum
122322: 5unique | 5count | 90sum
122323: 1unique | 1count | 122323sum
122327: 1unique | 1count | 122327sum
122328: 3unique | 6count | 1711sum
122329: 2unique | 2count | 970sum
122333: 2unique | 2count | 1794sum
122334: 3unique | 3count | 20394sum
122335: 3unique | 3count | 617sum
122339: 2unique | 2count | 17484sum
122340: 4unique | 5count | 2051sum
122341: 3unique | 3count | 203sum
122345: 2unique | 2count | 24474sum
122346: 4unique | 5count | 986sum
122347: 1unique | 1count | 122347sum
122351: 2unique | 2count | 4248sum
122352: 3unique | 6count | 2560sum
122353: 3unique | 4count | 252sum
122357: 2unique | 2count | 3978sum
122358: 3unique | 3count | 20398sum
122359: 2unique | 2count | 3344sum
122363: 1unique | 1count | 122363sum
122364: 4unique | 7count | 127sum
122365: 2unique | 2count | 24478sum
122369: 2unique | 2count | 9426sum
122370: 4unique | 4count | 4089sum
122371: 2unique | 2count | 1628sum
122375: 3unique | 5count | 115sum
122376: 3unique | 5count | 5108sum
122377: 2unique | 2count | 2362sum
122381: 2unique | 2count | 17490sum
122382: 4unique | 5count | 544sum
122383: 3unique | 3count | 353sum
122387: 1unique | 1count | 122387sum
122388: 5unique | 6count | 92sum
122389: 1unique | 1count | 122389sum
122393: 1unique | 1count | 122393sum
122394: 3unique | 3count | 20404sum
122395: 4unique | 4count | 294sum
122399: 1unique | 1count | 122399sum
122400: 4unique | 10count | 43sum
122401: 1unique | 1count | 122401sum
122405: 2unique | 2count | 24486sum
122406: 4unique | 4count | 915sum
122407: 2unique | 2count | 1232sum
122411: 2unique | 2count | 900sum
122412: 3unique | 5count | 209sum
122413: 2unique | 2count | 914sum
122417: 3unique | 3count | 415sum
122418: 3unique | 5count | 2278sum
122419: 3unique | 3count | 401sum
122423: 2unique | 2count | 17496sum
122424: 3unique | 5count | 5110sum
122425: 3unique | 4count | 152sum
122429: 2unique | 2count | 5346sum
122430: 6unique | 6count | 81sum
122431: 2unique | 2count | 832sum
122435: 3unique | 3count | 573sum
122436: 4unique | 6count | 208sum
122437: 2unique | 2count | 17498sum
122441: 2unique | 2count | 11142sum
122442: 3unique | 3count | 20412sum
122443: 1unique | 1count | 122443sum
122447: 2unique | 2count | 9432sum
122448: 3unique | 6count | 2562sum
122449: 1unique | 1count | 122449sum
122453: 1unique | 1count | 122453sum
122454: 3unique | 4count | 6811sum
122455: 3unique | 3count | 1313sum
122459: 2unique | 2count | 1020sum
122460: 5unique | 6count | 182sum
122461: 2unique | 2count | 962sum
122465: 3unique | 3count | 3511sum
122466: 3unique | 3count | 20416sum
122467: 3unique | 3count | 173sum
122471: 1unique | 1count | 122471sum
122472: 3unique | 11count | 34sum
122473: 2unique | 2count | 9434sum
122477: 1unique | 1count | 122477sum
122478: 4unique | 4count | 291sum
122479: 2unique | 2count | 17504sum
122483: 2unique | 2count | 2364sum
122484: 4unique | 5count | 239sum
122485: 4unique | 4count | 164sum
122489: 1unique | 1count | 122489sum
122490: 4unique | 5count | 1374sum
122491: 2unique | 2count | 700sum
122495: 2unique | 2count | 24504sum
122496: 4unique | 10count | 57sum
122497: 1unique | 1count | 122497sum
122501: 1unique | 1count | 122501sum
122502: 4unique | 4count | 1223sum
122503: 1unique | 1count | 122503sum
122507: 4unique | 4count | 98sum
122508: 4unique | 6count | 134sum
122509: 1unique | 1count | 122509sum
122513: 2unique | 2count | 1314sum
122514: 4unique | 4count | 2929sum
122515: 3unique | 3count | 341sum
122519: 2unique | 2count | 7224sum
122520: 4unique | 6count | 1035sum
122521: 3unique | 3count | 791sum
122525: 3unique | 5count | 65sum
122526: 3unique | 5count | 2280sum
122527: 1unique | 1count | 122527sum
122531: 2unique | 2count | 6468sum
122532: 3unique | 4count | 10218sum
122533: 1unique | 1count | 122533sum
122537: 2unique | 2count | 858sum
122538: 4unique | 4count | 1589sum
122539: 2unique | 2count | 716sum
122543: 3unique | 3count | 157sum
122544: 4unique | 8count | 74sum
122545: 2unique | 2count | 24514sum
122549: 3unique | 4count | 116sum
122550: 5unique | 6count | 77sum
122551: 3unique | 3count | 881sum
122555: 3unique | 3count | 325sum
122556: 4unique | 5count | 1473sum
122557: 1unique | 1count | 122557sum
122561: 1unique | 1count | 122561sum
122562: 4unique | 5count | 638sum
122563: 2unique | 2count | 17516sum
122567: 2unique | 3count | 169sum
122568: 3unique | 5count | 5116sum
122569: 2unique | 2count | 6470sum
122573: 2unique | 3count | 1035sum
